timestamp_utc,lat_drone,lon_drone,h_agl,det_conf,det_class,target_lat,target_lon,image
2026-01-14T05:43:05Z,28.4584567,77.5054002,1.408,0.537109375,0,28.458465399844417,77.50538431479674,
2026-01-14T05:43:05Z,28.4584314,77.5053573,1.424,0.759765625,0,28.45843816444136,77.50533927335394,
2026-01-14T05:43:06Z,28.4584241,77.5053468,1.411,0.76123046875,0,28.45843079893522,77.50532893590179,
2026-01-14T05:43:06Z,28.4584178,77.5053372,1.418,0.75732421875,0,28.45842452818141,77.50531924782725,
2026-01-14T05:43:07Z,28.4584117,77.5053261,1.435,0.7724609375,0,28.458418501492194,77.50530794055,
2026-01-14T05:43:07Z,28.4584058,77.5053137,1.433,0.76123046875,0,28.458412588763558,77.5052955712599,
2026-01-14T05:43:08Z,28.4583965,77.5053022,1.443,0.76806640625,0,28.458403335431825,77.50528394460696,
2026-01-14T05:43:08Z,28.4583858,77.5052907,1.451,0.76513671875,0,28.458392674059425,77.50527234237585,
2026-01-14T05:43:09Z,28.4583783,77.5052808,1.447,0.76123046875,0,28.45838514596363,77.50526248331443,
2026-01-14T05:43:09Z,28.4583835,77.5052835,1.443,0.75830078125,0,28.45839031383753,77.5052651947665,human_crops/human_1768369389.jpg
2026-01-14T05:43:10Z,28.4583912,77.505295,1.441,0.76318359375,0,28.45839799481605,77.50527666795327,
2026-01-14T05:43:10Z,28.4584033,77.5053132,1.441,0.75732421875,0,28.458410086935785,77.5052948069446,
2026-01-14T05:43:11Z,28.4584111,77.5053379,1.453,0.76416015625,0,28.458417946738322,77.50531927101416,
2026-01-14T05:43:11Z,28.4584255,77.5053691,1.472,0.755859375,0,28.458432430750353,77.50535015024043,
2026-01-14T05:43:12Z,28.4584356,77.5054005,1.477,0.75146484375,0,28.458442563492287,77.50538140044591,
2026-01-14T05:43:12Z,28.4584397,77.5054342,1.465,0.75390625,0,28.458446613917378,77.50541521405552,
2026-01-14T05:43:13Z,28.4584397,77.5054342,1.465,0.7451171875,0,28.458446613917378,77.50541521405552,
2026-01-14T05:43:13Z,28.4584397,77.5054342,1.465,0.76318359375,0,28.458446613917378,77.50541521405552,
2026-01-14T05:43:14Z,28.4584593,77.5055166,1.467,0.7529296875,0,28.458466240944393,77.50549739204854,
2026-01-14T05:43:14Z,28.4584686,77.5055417,1.471,0.7529296875,0,28.458475557782627,77.50552240110797,human_crops/human_1768369394.jpg
2026-01-14T05:43:15Z,28.4584782,77.5055642,1.454,0.75390625,0,28.45848507900271,77.50554508815597,
2026-01-14T05:43:15Z,28.4584844,77.5055894,1.436,0.759765625,0,28.458491205880907,77.50557047782395,
2026-01-14T05:43:16Z,28.458485,77.5056128,1.436,0.76123046875,0,28.458491817353185,77.50559384833544,
2026-01-14T05:43:16Z,28.4584879,77.5056339,1.438,0.77001953125,0,28.45849472939134,77.50561489809375,
2026-01-14T05:43:17Z,28.4584902,77.5056526,1.433,0.759765625,0,28.458497011423447,77.50563364622754,
2026-01-14T05:43:17Z,28.4584947,77.5056692,1.422,0.75830078125,0,28.458501457825903,77.50565038266174,
2026-01-14T05:43:18Z,28.4584997,77.5056863,1.421,0.7529296875,0,28.45850645269536,77.50566749121253,
2026-01-14T05:43:18Z,28.4585068,77.5056961,1.442,0.74853515625,0,28.458513646921535,77.50567704571401,
2026-01-14T05:43:19Z,28.458513,77.5057041,1.451,0.75390625,0,28.458519872641347,77.50568495177559,
2026-01-14T05:43:19Z,28.458521,77.5057118,1.474,0.755859375,0,28.458527979370302,77.50569236480747,human_crops/human_1768369399.jpg
2026-01-14T05:43:20Z,28.4585251,77.5057251,1.478,0.76513671875,0,28.458532103804593,77.50570560022473,
2026-01-14T05:43:20Z,28.4585275,77.5057399,1.474,0.75390625,0,28.458534488251445,77.50572044763125,
2026-01-14T05:43:21Z,28.4585281,77.5057549,1.466,0.75830078125,0,28.458535058754066,77.50573554205435,
2026-01-14T05:43:21Z,28.4585288,77.5057706,1.448,0.7451171875,0,28.458535679708337,77.50575147365927,
2026-01-14T05:43:22Z,28.4585291,77.5057837,1.449,0.7470703125,0,28.4585359825845,77.50576457292193,
2026-01-14T05:43:22Z,28.4585317,77.505792,1.454,0.75830078125,0,28.45853860705628,77.50577282144637,
2026-01-14T05:43:23Z,28.4585317,77.505792,1.454,0.75830078125,0,28.45853860705628,77.50577282144637,
2026-01-14T05:43:23Z,28.4585317,77.505792,1.454,0.744140625,0,28.45853860705628,77.50577282144637,
2026-01-14T05:43:24Z,28.4585418,77.5058333,1.489,0.75390625,0,28.458548879173367,77.50581366558191,
2026-01-14T05:43:24Z,28.4585474,77.5058613,1.494,0.75390625,0,28.458554505173385,77.50584160327863,human_crops/human_1768369404.jpg
2026-01-14T05:43:25Z,28.4585499,77.5058723,1.486,0.74951171875,0,28.458556967742997,77.5058527236357,
2026-01-14T05:43:25Z,28.4585511,77.5058825,1.485,0.74951171875,0,28.45855816644568,77.50586294238019,
2026-01-14T05:43:26Z,28.4585535,77.5058884,1.495,0.74951171875,0,28.458560614006462,77.5058687326129,
2026-01-14T05:43:26Z,28.4585551,77.5058923,1.517,0.7529296875,0,28.458562315483963,77.5058723756512,
2026-01-14T05:43:27Z,28.4585577,77.5059017,1.514,0.74951171875,0,28.458564901258917,77.50588183999349,
2026-01-14T05:43:27Z,28.4585611,77.5059169,1.507,0.74853515625,0,28.458568270015505,77.50589713619961,
2026-01-14T05:43:28Z,28.458564,77.5059361,1.495,0.74951171875,0,28.45857111861839,77.50591648536812,
2026-01-14T05:43:28Z,28.4585671,77.5059593,1.477,0.74853515625,0,28.458574140847496,77.50593990557607,
2026-01-14T05:43:29Z,28.4585701,77.505984,1.47,0.74853515625,0,28.45857711589378,77.50596467119252,
2026-01-14T05:43:29Z,28.4585725,77.5060039,1.47,0.74072265625,0,28.458579520610122,77.5059845536299,human_crops/human_1768369409.jpg
2026-01-14T05:43:30Z,28.4585751,77.5060201,1.481,0.75146484375,0,28.458582176283333,77.5060006183321,
2026-01-14T05:43:30Z,28.4585783,77.5060388,1.501,0.755859375,0,28.458585478980098,77.50601905409218,
2026-01-14T05:43:31Z,28.4585816,77.5060588,1.513,0.74951171875,0,28.458588841980852,77.50603889067308,
2026-01-14T05:43:31Z,28.4585847,77.5060814,1.54,0.75390625,0,28.45859207932631,77.50606112480722,
2026-01-14T05:43:32Z,28.4585879,77.5061055,1.532,0.73681640625,0,28.45859524957425,77.50608531530341,
2026-01-14T05:43:32Z,28.4585879,77.5061055,1.532,0.744140625,0,28.458595256993508,77.50608529938822,
2026-01-14T05:43:33Z,28.4585879,77.5061055,1.532,0.7451171875,0,28.458595256993508,77.50608529938822,
2026-01-14T05:43:33Z,28.4586009,77.5061856,1.52,0.74267578125,0,28.458608210701676,77.50616552359044,
2026-01-14T05:43:34Z,28.4586046,77.5062123,1.515,0.74951171875,0,28.45861189164414,77.50619227322679,
2026-01-14T05:43:34Z,28.4586059,77.5062361,1.518,0.7451171875,0,28.458613222939558,77.5062160333945,human_crops/human_1768369414.jpg
2026-01-14T05:43:35Z,28.4586062,77.5062585,1.52,0.74267578125,0,28.458613545744015,77.50623838614841,
2026-01-14T05:43:35Z,28.4586059,77.5062797,1.527,0.75146484375,0,28.458613283425745,77.50625951784914,
2026-01-14T05:43:36Z,28.4586054,77.5062999,1.513,0.7392578125,0,28.458612721800794,77.5062799105959,
2026-01-14T05:43:36Z,28.4586085,77.5063178,1.501,0.74072265625,0,28.45861576109401,77.5062979918564,
2026-01-14T05:43:37Z,28.4586091,77.5063326,1.506,0.74072265625,0,28.458616376915685,77.50631275275421,
2026-01-14T05:43:37Z,28.4586086,77.5063454,1.501,0.7451171875,0,28.45861585974491,77.5063256575651,
2026-01-14T05:43:38Z,28.4586029,77.5063605,1.491,0.72900390625,0,28.458610126840018,77.5063408900611,
2026-01-14T05:43:38Z,28.458599,77.5063786,1.473,0.73681640625,0,28.45860615116968,77.50635923952436,
2026-01-14T05:43:39Z,28.4585953,77.5063964,1.449,0.7470703125,0,28.458602334436748,77.50637738488886,
2026-01-14T05:43:39Z,28.4585896,77.506414,1.445,0.72900390625,0,28.45859662361717,77.50639504500703,
2026-01-14T05:43:40Z,28.4585885,77.5064292,1.459,0.73046875,0,28.458595604386158,77.50641007470503,human_crops/human_1768369420.jpg
2026-01-14T05:43:40Z,28.4585879,77.5064449,1.46,0.74853515625,0,28.45859499610123,77.50642578247931,
2026-01-14T05:43:41Z,28.4585906,77.5064611,1.46,0.74267578125,0,28.45859769840799,77.50644200579565,
2026-01-14T05:43:41Z,28.4585906,77.5064611,1.46,0.74072265625,0,28.458597696812465,77.50644200483808,
2026-01-14T05:43:42Z,28.4585906,77.5064611,1.46,0.734375,0,28.458597689728204,77.50644201987546,
2026-01-14T05:43:42Z,28.4585906,77.5064611,1.46,0.73779296875,0,28.458597700041363,77.50644200695032,
2026-01-14T05:43:43Z,28.4585918,77.5065158,1.488,0.734375,0,28.458599036016473,77.50649641333368,
2026-01-14T05:43:43Z,28.4585936,77.5065243,1.466,0.71923828125,0,28.458600722617422,77.50650522587293,
2026-01-14T05:43:44Z,28.4585953,77.5065226,1.451,0.72705078125,0,28.458602339503262,77.50650377677982,
2026-01-14T05:43:44Z,28.4585979,77.5064966,1.446,0.7392578125,0,28.45860489349846,77.50647793394879,
2026-01-14T05:43:45Z,28.4585992,77.506465,1.444,0.73681640625,0,28.45860613986504,77.50644652849178,
2026-01-14T05:43:45Z,28.4586049,77.5064451,1.444,0.7333984375,0,28.458611807577444,77.50642674733764,human_crops/human_1768369425.jpg
2026-01-14T05:43:46Z,28.4586093,77.5064272,1.451,0.73193359375,0,28.458616205945816,77.50640885928586,
2026-01-14T05:43:46Z,28.4586079,77.5064194,1.421,0.73681640625,0,28.45861464401899,77.50640151214579,
2026-01-14T05:43:47Z,28.4586094,77.5064096,1.407,0.744140625,0,28.45861605674632,77.50639195008743,
2026-01-14T05:43:47Z,28.4586134,77.5063956,1.402,0.734375,0,28.45862001524618,77.50637809235788,
2026-01-14T05:43:48Z,28.4586138,77.5063895,1.412,0.72412109375,0,28.45862044062916,77.50637194285422,
2026-01-14T05:43:48Z,28.4586141,77.5063863,1.425,0.734375,0,28.45862078596604,77.50636862359623,
2026-01-14T05:43:49Z,28.4586125,77.5063817,1.432,0.73193359375,0,28.458619210537368,77.50636397904645,
2026-01-14T05:43:49Z,28.4586105,77.5063789,1.419,0.7255859375,0,28.458617140774283,77.50636138031211,
2026-01-14T05:43:50Z,28.4586086,77.5063795,1.413,0.7333984375,0,28.458615205975196,77.5063620724563,
2026-01-14T05:43:50Z,28.4586114,77.5063843,1.42,0.73779296875,0,28.4586180233292,77.50636680537798,
2026-01-14T05:43:51Z,28.4586122,77.5063883,1.415,0.73681640625,0,28.45861879327787,77.5063708707943,human_crops/human_1768369431.jpg
2026-01-14T05:43:51Z,28.4586122,77.5063883,1.415,0.73046875,0,28.45861879493956,77.50637085715117,
2026-01-14T05:43:52Z,28.4586122,77.5063883,1.415,0.73046875,0,28.45861879799556,77.50637085902578,
2026-01-14T05:43:52Z,28.4586125,77.5064116,1.376,0.72705078125,0,28.45861891317091,77.50639463790809,
2026-01-14T05:43:53Z,28.4586123,77.5064123,1.356,0.71630859375,0,28.458618614920166,77.50639555714619,
2026-01-14T05:43:53Z,28.4586107,77.5064065,1.351,0.72900390625,0,28.458616981145525,77.50638984115544,
2026-01-14T05:43:54Z,28.4586085,77.5063985,1.363,0.71142578125,0,28.458614826594875,77.50638172637596,
2026-01-14T05:43:54Z,28.4586074,77.5063945,1.369,0.73681640625,0,28.458613747016084,77.50637767570048,
2026-01-14T05:43:55Z,28.458609,77.5063936,1.372,0.73779296875,0,28.458615354296875,77.50637675197501,
2026-01-14T05:43:55Z,28.4586095,77.5063938,1.371,0.712890625,0,28.458615842413415,77.50637696675358,
2026-01-14T05:43:56Z,28.4586075,77.506395,1.377,0.73193359375,0,28.45861386274955,77.50637808913058,human_crops/human_1768369436.jpg
2026-01-14T05:43:56Z,28.4586055,77.5063981,1.388,0.73681640625,0,28.458611915468783,77.50638104830139,
2026-01-14T05:43:57Z,28.4586044,77.5064045,1.406,0.72265625,0,28.458610892615877,77.50638721364608,
2026-01-14T05:43:57Z,28.4586026,77.5064075,1.414,0.73046875,0,28.458609129970554,77.50639011227125,
2026-01-14T05:43:58Z,28.458602,77.5064071,1.418,0.73779296875,0,28.45860853669969,77.50638966311193,
2026-01-14T05:43:58Z,28.458602,77.5064052,1.413,0.71435546875,0,28.458608515477113,77.50638783555,
2026-01-14T05:43:59Z,28.4586021,77.5064027,1.409,0.72119140625,0,28.45860858665103,77.50638538763982,
2026-01-14T05:43:59Z,28.4586021,77.5063998,1.415,0.72900390625,0,28.458608611066474,77.50638241692369,
2026-01-14T05:44:00Z,28.458602,77.5063963,1.4,0.72265625,0,28.45860843476307,77.5063791060502,
2026-01-14T05:44:00Z,28.4586019,77.5063924,1.397,0.72119140625,0,28.458608312588925,77.5063752502883,
2026-01-14T05:44:01Z,28.4586017,77.506388,1.384,0.71923828125,0,28.458608044829145,77.50637101439406,
2026-01-14T05:44:01Z,28.4586017,77.506388,1.384,0.72119140625,0,28.458608040787592,77.50637101800373,human_crops/human_1768369441.jpg
2026-01-14T05:44:02Z,28.4586017,77.506388,1.384,0.72900390625,0,28.45860803779064,77.50637101622507,
2026-01-14T05:44:02Z,28.4586008,77.5063721,1.365,0.705078125,0,28.458607053739208,77.5063553511382,
2026-01-14T05:44:03Z,28.4586004,77.5063659,1.364,0.71923828125,0,28.458606623090724,77.50634918319321,
2026-01-14T05:44:03Z,28.4586004,77.5063659,1.364,0.7255859375,0,28.45860661495309,77.50634918874948,
2026-01-14T05:44:04Z,28.4585994,77.5063526,1.397,0.72705078125,0,28.45860576022679,77.50633549231833,
2026-01-14T05:44:04Z,28.4585988,77.5063447,1.391,0.73193359375,0,28.458605125674705,77.50632767343114,
2026-01-14T05:44:05Z,28.458598,77.506336,1.367,0.73046875,0,28.458604206353453,77.50631927603594,
2026-01-14T05:44:05Z,28.4585973,77.5063277,1.384,0.72705078125,0,28.458603575253825,77.50631077324725,
2026-01-14T05:44:06Z,28.4585965,77.5063186,1.396,0.71630859375,0,28.458602824367336,77.50630153475046,
2026-01-14T05:44:06Z,28.4585957,77.5063088,1.4,0.72119140625,0,28.45860203197201,77.50629168671095,human_crops/human_1768369446.jpg
2026-01-14T05:44:07Z,28.4585947,77.5062983,1.399,0.7333984375,0,28.458601022900105,77.50628120725189,
2026-01-14T05:44:07Z,28.4585937,77.5062874,1.401,0.72119140625,0,28.458600024737436,77.50627028763039,
2026-01-14T05:44:08Z,28.4585926,77.5062758,1.4,0.72265625,0,28.458598905990986,77.50625870873917,
2026-01-14T05:44:08Z,28.4585914,77.5062634,1.39,0.73046875,0,28.45859765550034,77.50624644170378,
2026-01-14T05:44:09Z,28.4585902,77.5062508,1.396,0.72900390625,0,28.458596475218215,77.50623377529247,
2026-01-14T05:44:09Z,28.4585889,77.5062375,1.396,0.71435546875,0,28.458595164361473,77.50622048073444,
2026-01-14T05:44:10Z,28.4585876,77.5062239,1.404,0.712890625,0,28.4585938967051,77.5062067911982,
2026-01-14T05:44:10Z,28.4585861,77.5062092,1.398,0.72412109375,0,28.458592361837326,77.50619217191189,
2026-01-14T05:44:11Z,28.4585845,77.5061933,1.378,0.72119140625,0,28.45859066239026,77.50617651988085,
2026-01-14T05:44:11Z,28.4585845,77.5061933,1.378,0.72119140625,0,28.458590665373773,77.50617652159679,human_crops/human_1768369451.jpg
2026-01-14T05:44:12Z,28.4585845,77.5061933,1.378,0.72900390625,0,28.458590665373773,77.50617652159679,
2026-01-14T05:44:12Z,28.4585809,77.5061587,1.446,0.703125,0,28.458587343457417,77.50614111410306,
2026-01-14T05:44:13Z,28.4585809,77.5061587,1.474,0.7255859375,0,28.458587454065196,77.5061407769578,
2026-01-14T05:44:13Z,28.4585809,77.5061587,1.464,0.71435546875,0,28.45858740507219,77.50614089208828,
2026-01-14T05:44:14Z,28.4585809,77.5061587,1.437,0.7255859375,0,28.45858729060466,77.50614117074602,
2026-01-14T05:44:14Z,28.4585809,77.5061587,1.414,0.71923828125,0,28.45858720404366,77.50614133548545,
2026-01-14T05:44:15Z,28.4585809,77.5061587,1.394,0.71435546875,0,28.45858713610562,77.50614143288698,
2026-01-14T05:44:15Z,28.4585809,77.5061587,1.385,0.71826171875,0,28.458587119488758,77.50614140392518,
2026-01-14T05:44:16Z,28.4585809,77.5061587,1.397,0.72705078125,0,28.458587193258417,77.50614113802935,
2026-01-14T05:44:16Z,28.4585809,77.5061587,1.411,0.73046875,0,28.458587268879846,77.50614086822391,human_crops/human_1768369456.jpg
2026-01-14T05:44:17Z,28.4585809,77.5061587,1.418,0.7099609375,0,28.458587316107973,77.50614071336878,
2026-01-14T05:44:17Z,28.4586173,77.5062769,1.438,0.71826171875,0,28.458623816011166,77.50625860749595,
2026-01-14T05:44:18Z,28.4585739,77.5060529,1.438,0.7080078125,0,28.458580424081863,77.50603456973847,
2026-01-14T05:44:18Z,28.4585736,77.5060374,1.424,0.72412109375,0,28.458580066048615,77.50601922023837,
2026-01-14T05:44:19Z,28.4585705,77.5059739,1.424,0.71826171875,0,28.458576970857678,77.50595570044737,
2026-01-14T05:44:19Z,28.458562,77.5059461,1.419,0.71826171875,0,28.458568452212837,77.50592794981819,
2026-01-14T05:44:20Z,28.4585604,77.5059451,1.421,0.705078125,0,28.458566865038488,77.50592691432838,
2026-01-14T05:44:20Z,28.4585656,77.5059614,1.411,0.71142578125,0,28.458572022078542,77.50594333534718,
2026-01-14T05:44:21Z,28.4585631,77.5059604,1.414,0.71826171875,0,28.458569538054935,77.5059422910039,
2026-01-14T05:44:21Z,28.4585631,77.5059604,1.414,0.7392578125,0,28.458569538054935,77.5059422910039,
2026-01-14T05:44:22Z,28.4585631,77.5059604,1.414,0.73193359375,0,28.45856953492642,77.50594228912495,human_crops/human_1768369462.jpg
2026-01-14T05:44:22Z,28.4585769,77.5059841,1.435,0.71923828125,0,28.458583440941236,77.50596571386326,
2026-01-14T05:44:23Z,28.4585877,77.5059655,1.449,0.71435546875,0,28.45859430758734,77.50594693223432,
2026-01-14T05:44:23Z,28.4585939,77.5059495,1.445,0.72119140625,0,28.458600491627678,77.50593097851572,
2026-01-14T05:44:24Z,28.4586001,77.5059079,1.445,0.72265625,0,28.458606696601173,77.50588937945192,
2026-01-14T05:44:24Z,28.458598,77.5058561,1.453,0.72705078125,0,28.458604632119453,77.50583747742131,
2026-01-14T05:44:25Z,28.4585953,77.5057834,1.446,0.72119140625,0,28.45860190255595,77.50576486889166,
2026-01-14T05:44:25Z,28.4585842,77.5057412,1.431,0.7333984375,0,28.458590730677216,77.5057228588077,
2026-01-14T05:44:26Z,28.4585827,77.5057231,1.424,0.7099609375,0,28.45858920553014,77.5057048526202,
2026-01-14T05:44:26Z,28.4585824,77.5057418,1.428,0.72900390625,0,28.45858892485329,77.50572350468688,
2026-01-14T05:44:27Z,28.4585828,77.5057141,1.446,0.712890625,0,28.458589408272466,77.5056955775961,human_crops/human_1768369467.jpg
2026-01-14T05:44:27Z,28.4585854,77.5057069,1.457,0.72412109375,0,28.458592059960527,77.50568823649836,
2026-01-14T05:44:28Z,28.4585977,77.5057116,1.465,0.71630859375,0,28.458604391546345,77.50569283184127,
2026-01-14T05:44:28Z,28.4585981,77.50573,1.468,0.72119140625,0,28.45860481409535,77.5057111985478,
2026-01-14T05:44:29Z,28.4586027,77.5057522,1.468,0.73046875,0,28.458609414618163,77.50573339907191,
2026-01-14T05:44:29Z,28.458604,77.5057654,1.463,0.72705078125,0,28.458610696911226,77.50574666589534,
2026-01-14T05:44:30Z,28.4586041,77.5058006,1.463,0.72119140625,0,28.458610797149234,77.50578186560207,
2026-01-14T05:44:30Z,28.4586062,77.5057885,1.449,0.53759765625,0,28.45861283552216,77.50576996122956,
2026-01-14T05:44:31Z,28.4586026,77.50576,1.412,0.77099609375,0,28.458609067502646,77.50574193501384,
2026-01-14T05:44:31Z,28.4586026,77.50576,1.412,0.72412109375,0,28.45860906765514,77.50574191704015,
2026-01-14T05:44:32Z,28.4586026,77.50576,1.412,0.72900390625,0,28.458609070776962,77.50574191892585,human_crops/human_1768369472.jpg
2026-01-14T05:44:32Z,28.4585809,77.5061587,1.347,0.734375,0,28.458587076570016,77.50614145570994,
2026-01-14T05:44:33Z,28.4585809,77.5061587,1.346,0.72412109375,0,28.458587073187857,77.50614146785043,
2026-01-14T05:44:33Z,28.4585809,77.5061587,1.351,0.7255859375,0,28.45858709629881,77.50614140486293,
2026-01-14T05:44:34Z,28.4585809,77.5061587,1.363,0.7255859375,0,28.458587152422904,77.50614125320153,
2026-01-14T05:44:34Z,28.4585809,77.5061587,1.381,0.73193359375,0,28.458587233891503,77.50614102625178,
2026-01-14T05:44:35Z,28.4585809,77.5061587,1.407,0.712890625,0,28.458587353991508,77.50614069553001,
2026-01-14T05:44:35Z,28.4586016,77.5058134,1.438,0.73046875,0,28.45860819860482,77.50579499683388,
2026-01-14T05:44:36Z,28.4586068,77.5057713,1.451,0.72705078125,0,28.45861345986085,77.5057527280199,
2026-01-14T05:44:36Z,28.4586082,77.5057533,1.467,0.73681640625,0,28.458614933976243,77.50573452407616,
2026-01-14T05:44:37Z,28.4586109,77.5057594,1.475,0.734375,0,28.458617672006106,77.50574052165908,human_crops/human_1768369477.jpg
2026-01-14T05:44:37Z,28.4586117,77.505768,1.474,0.734375,0,28.458618469342813,77.50574913519937,
2026-01-14T05:44:38Z,28.4586231,77.5057534,1.483,0.72900390625,0,28.458629911813983,77.50573442228865,
2026-01-14T05:44:38Z,28.4586236,77.5057503,1.461,0.72705078125,0,28.458630311715176,77.50573160526527,
2026-01-14T05:44:39Z,28.4585809,77.5061587,1.45,0.744140625,0,28.458587564431603,77.50614014452889,
